return_1,return_5,momentum_5,volatility_20,rsi_14,volume_spike,target
0.0013587727059859583,0.014008840084441462,-0.30275990552632415,0.05746064715771449,33.69794390177688,2.3079586876872056,0
0.018098709141131493,-0.07168570219952752,3.109056516497594,0.05480482735670281,67.57240095866317,3.2967658401222155,0
-0.00981815911131502,-0.029734500704851716,3.8787726781435055,0.07285194419423968,68.72331977653175,2.999680549014982,0
-1.9668698852948197e-05,-0.04784447954254905,4.850611099394337,0.05181062174415004,36.44991274202874,3.188176134592969,0
0.010525618213964957,-0.05765364560556007,3.2767920858779505,0.04819619006240624,13.688159488039764,1.2601365875110753,0
-0.01942453349419019,-0.0439199154414135,-2.283387451516946,0.018660373005109882,87.68110130941511,3.215844053584094,0
0.0030482263433830176,0.023158417885395882,4.804477475701338,0.06644826983776268,49.612973458970885,2.072441106217477,1
0.004414283230869599,-0.0777326340953556,3.7218991979182956,0.01478716318033757,17.621858357530293,1.3453285921947253,0
-0.017185464563617747,-0.07702712878340137,1.6987933791579621,0.04707452275671745,47.67907803960236,3.296119990404684,0
0.006274962118667744,0.029875651735433148,1.6377122443671697,0.012104944518607209,80.45793108585856,1.1356914716524578,1
-0.0005647777862007285,0.025734593557632357,-3.028344208629008,0.018386752011193525,56.40676134685158,1.4713596440542864,1
0.01606144493726202,-0.012619274930022989,2.238510625739809,0.0010143901270501332,42.9876542295799,3.8041482849532833,1
0.022676163357652074,-0.07739210327415691,-3.184181431754325,0.07456465384220927,78.85581005638163,2.9001027639737402,0
-0.022927435923280552,-0.007993703122493284,1.697471544241571,0.07210509179987448,51.68051012358241,1.9836834723035945,0
0.021113842612960225,0.04888353921501705,2.2019363034050423,0.07429846982359099,87.59797054917198,3.0227238318883307,1
0.014035324546553402,0.06619675562687265,-2.1964232176773857,0.022718226818266445,27.809944065023437,0.6731311876471384,1
0.02383579696786685,0.003365259677861776,-3.935544234380318,0.06736828846567824,37.95356165930829,3.0875951901170495,0
0.02823497985231454,-0.017809006291990566,-4.2910326037606294,0.054453207367380234,73.53116403056781,3.859479346108687,0
0.014887760349639012,0.027262153521189297,0.0946164682416617,0.023024611182135297,89.6933173534242,3.6355576581033695,1
0.006083703359905671,-0.06789206828670599,-3.629548326239723,0.062142628646743074,69.76149537635514,1.6407944279962425,0
0.022295835967473934,-0.015543768641725991,-3.351869038875961,0.028615547157025547,41.04466364148374,3.4112881207949073,0
-0.02723963206118993,-0.07262415669012452,-4.962532153276751,0.019661621418975567,78.73998569145458,2.9985848394980086,0
0.014214385904631102,-0.053699312132738944,-4.644834181322608,0.07545305387193776,41.60004839567559,2.4835350597603676,0
0.007091927076996303,-0.0440703522934642,2.58620405764092,0.06259243892069322,84.41696800972295,1.683002065924441,0
-0.012906757579654492,0.03654437238964864,-0.01559407164865867,0.04075437934384761,25.866159299936893,2.6016828561206493,1
0.018844645520612185,0.00715334294813319,2.793889560320789,0.0053338387931223695,16.44236732375773,1.5258242227238057,1
0.01919906577592216,-0.03484706672357131,-0.6639582652612024,0.0012937709419679683,18.737675756603043,0.5232326903529092,0
0.0005682803374246585,-0.045040415810039,0.31785582178894245,0.009784961465536621,52.99593386560272,3.566408037079984,0
0.006116229578286163,-0.016063942351795008,-1.3992636472914022,0.05843182987040616,75.43601745174117,2.9557340571003787,0
-0.018227951091029336,-0.009530204311363602,-4.880130273507179,0.07933025608328427,27.1252207807541,1.4130886519012344,0
0.005835236382902682,-0.01742931099221519,2.950349584298765,0.05694938798606713,17.895540224601163,1.9259285657772671,0
0.012543605959453107,-0.05370886208964358,-4.930811454402997,0.048942923741743506,46.644839511135565,3.317088681706247,0
0.011924115545360561,-0.07975269758356769,-0.8913202394372766,0.06291825432899135,40.418787027546514,3.021345779856599,0
-0.007408441830980824,-0.06745827852478312,-0.5101024532150706,0.04246400531162043,40.11274025276435,2.375779335600786,0
0.005727121712818292,-0.05675872725879254,-2.00914475711365,0.026995933883472562,20.554522496623715,3.6810434547669515,0
-0.015494865600959848,0.021931694923824352,0.35657398871765,0.023821766546368816,43.95531934183769,0.9362611755133107,1
-0.013575176488179554,-0.047028124643371784,3.277674334555911,0.03891337806357997,35.479211501428125,2.8493529805787445,0
-0.02912203335537817,0.017526481386092835,4.038217980208552,0.04574065823424282,69.94640095340014,3.095594395831835,1
-0.006228153864650407,-0.038294118794102536,-1.6582806481001269,0.013242190755893255,76.67859173733223,3.997922947303388,0
0.028805678828323432,0.07730116911718628,-0.050289960334025,0.05486008289343089,12.736882906274296,2.041919837124676,1
-0.025792832623842403,-0.04732508627407576,2.921310051124479,0.006586934381309938,15.300053362857016,1.1569535979507966,0
-0.013293822890844631,0.02933661463850637,-0.8297931055418681,0.07747250733009518,35.52344972479736,3.2748142627610086,0
-0.00548774386117009,-0.041793656977711466,2.3641972615641036,0.05194499036892613,30.995918009962303,1.8755253058020334,0
0.021857235193767775,0.03534958365823815,1.3722735410342644,0.06805811622619519,30.63325342541181,2.788854721144144,1
0.0006404739073587323,0.016791046036512713,1.108933313089234,0.04090941316289602,86.33891868781132,2.114249952931264,1
0.00858372169078473,0.047723453520712625,0.985115910445197,0.028541480491650634,59.301686564426,0.8145659029067243,1
-0.010179256962987427,-0.054758364642600164,4.71789328362137,0.01748897727497631,27.34420320199107,3.722149388238932,0
0.024701820796598266,0.006477857727167788,-3.9422669360665017,0.03468295758352685,45.76099966282019,1.6975205693662014,0
0.023186704219510766,0.04395435063356837,-0.869498051585956,0.009445663839489023,63.745799398132135,2.8775736507342824,1
-0.02392535446068589,-0.019756922758909654,-2.909298129799216,0.0015805216286862958,66.38706010361057,0.8388095454202908,0
0.017608595326193313,-0.04438712239004955,1.2304459526304878,0.05245773094899409,10.381205347541647,3.606567420981539,0
-0.00032989441584888035,-0.07254812813244221,-2.5087826154864534,0.00888570604887512,65.1117290601195,3.818528064890418,0
-0.028451258041412488,-0.05218744070732523,-1.654065287817228,0.0069916376694308165,49.35854570236203,3.0381823145185702,0
0.009764979013354297,-0.03430623387177402,-0.514786072685367,0.033446519881347836,81.33399720622434,0.5967456466805057,0
0.011580046316800797,0.01929821365593129,4.606509653737126,0.001029935466344057,53.249968743075044,3.598863484426312,1
-0.012642904933121205,-0.04925923764767509,-1.1948985011907465,0.06984812339591127,70.39162440265957,1.81854467573818,0
0.024626893123114772,0.03063016120058265,-3.745952011639865,0.02281272435772218,13.498564965431603,3.273317584533017,1
-0.02376307230251265,-0.05711265483513367,1.9848994144626166,0.006587125602079978,62.79551348969164,1.7306349843843996,0
-0.028838596679938964,-0.02950191435428534,2.1439460559376444,0.014511139323948378,68.03416243391345,2.31868333784299,0
0.018208506678921633,-0.0381172111314195,-3.90277222326896,0.042050672695118405,89.1065817894716,2.3658424959523012,0
0.003025593091418824,0.052364248303078995,1.204149906760648,0.02093527161380213,17.420551963107947,2.726603568718625,1
0.02160601372854453,-0.029334194043838482,-4.116385134664169,0.02486112983143778,62.26308135250353,3.1059433966865213,0
-0.007249939327998112,0.04757015596752402,-0.1494446599032333,0.050538758051253255,16.6225461412089,3.4963210262493907,1
-0.002152483147085847,0.05642914241949691,3.7981484932612695,0.019227717002802718,62.325484628147606,3.204226646823042,1
-0.019114815116775034,-0.039163352111799554,0.9998824599128113,0.0016318906067247113,88.2951668016127,1.96911053630613,0
-0.023106188981822703,0.06385086361099947,-0.9619257132210146,0.034487564934244035,10.117566048022972,1.2101757781012168,1
-0.00744229822048045,0.057426791339049446,3.0786778541898148,0.04630235377530857,40.89950657424524,3.662868715241428,1
0.029422076064873473,0.011548559891701352,4.366636950804702,0.0052368297342086055,89.33518695634656,2.995815431672211,1
0.025862489159275213,-0.05191589177548586,1.3609674255598216,0.0477539507298352,27.9715458881906,2.4327819898740337,0
-0.012368394425695633,-0.0034731753628828854,-3.169160625288674,0.07633254225628851,85.894260629979,2.6061781163858306,0
0.02402262421588846,-0.0063692724086522046,-2.688721723387312,0.047823603536204275,49.556314825793734,3.9589146842400638,0
0.013248015541137054,0.021468754049884728,-4.188417183223226,0.07774589167481363,60.069982947593275,2.1531369531108826,0
0.001840807371964133,0.06599083442171812,-0.5993806034055238,0.07606612758522562,19.30442927700777,3.43121472949535,1
0.006717908984913319,0.024017261924784428,0.3464321192570132,0.05193254103781182,88.95233375790687,2.740163587840632,0
-0.015788581517819762,-0.011693299428475204,3.1989042218494337,0.002832645601170869,42.43963256797187,2.105597347003118,1
0.011879995887411544,-0.04923035289457854,0.019973165489472144,0.06276719780013375,60.005652611352794,3.6025524551151857,0
0.0027311856269910256,-0.007223586189663414,2.6987374746041635,0.04853285748921452,81.41360602932465,1.0373107325841426,0
-0.015499713361415203,0.031014543742566583,2.501183413076796,0.0101951456644249,62.84381148565568,2.6158965398353153,1
-0.01887784394830338,-0.03165499807711816,-3.962923597205734,0.013848900225500154,62.565231893757556,2.3437443329622734,0
-0.019114175139089237,0.01379536703228132,-3.82914827272662,0.07861105273464743,70.15423231443285,0.9610721041750933,0
-0.009306352543148183,0.003142463769221629,-4.950526483841968,0.069601452817271,57.52028234598403,1.3736396969659688,0
-0.02010824126854887,-0.004656573967414118,2.695591087706971,0.07663340840571486,23.89267266520725,2.7696694547401832,0
-0.004107290091648442,-0.06477351436336322,-3.864272162391228,0.06941084755290383,80.30683119773465,1.537809557950537,0
-0.02434173408140606,-0.06732263150552147,-1.8094451217028853,0.048499813265279273,59.53542561768017,3.656162782140103,0
0.0025505340935510143,-0.017817118413154774,0.08335161433527194,0.0034564502117197986,75.93405092015988,1.6139687758881895,0
-0.025325994489914825,-0.06628240309461247,4.905312040729109,0.049590500154076234,68.25128118814972,1.466264559768984,0
0.011341138046026385,0.05846923864042759,-2.17199456745882,0.01438472570931328,45.73576010371433,2.9911062824826535,1
0.005500049734714303,-0.06982961571387962,2.5758818934472325,0.05231560854628532,33.944260349616336,2.9271375664805506,0
0.007229294393137839,-0.07899280356371717,-2.0945761763276103,0.014983996669750168,58.27537362068363,0.683271090931981,0
-0.023266947880948127,-0.01685087508766507,-1.2654335664584417,0.035400462162998,78.43155792314298,2.527609753533844,0
0.022178793754512677,-0.027912296553137067,2.489937832736863,0.05970680944140157,75.05479896815876,3.0204108288873455,0
0.026063158382712566,-0.007789630938530245,-1.826581125541927,0.02815886619085496,67.38774126118294,1.9944966214831812,0
-0.021896411719049727,0.014526696215365786,-4.340260449294339,0.06432912119021965,22.8054136875802,1.803469066973718,0
0.0028475479097020695,-0.013467009432851229,-2.9991833548236713,0.05614941460329577,81.80005086402986,3.5722652595080304,0
0.01863041192493884,-0.04728516647034324,-1.4945391405177655,0.0407736918195464,82.01950316291718,1.5492801972074357,0
0.01878131153839828,0.005680460108010529,0.6730511568870661,0.0054509487603051935,32.19795160054295,3.8801626217583465,1
0.006252060194153822,0.028527838169937494,-4.792230233916382,0.07585103792895123,61.518663583532664,3.649103504435157,0
0.028319822721339052,0.061341949908751345,-1.2655166813582683,0.060379982467143455,46.22269654596575,1.9064156931493959,1
-0.013996586789253192,-0.029424393959058687,4.636778564444745,0.045419634247396326,67.00913201606099,0.6648968518785623,0
-0.010683705340539397,0.012303169940072148,3.1202447862340783,0.030466096121350705,17.92544212274028,0.5094794281397981,1
-0.014485694553474657,-0.05096532402338383,-1.2295489274081972,0.006225692632943785,86.93466485565622,0.8384533806338647,0
-0.024232789739804913,0.031234216556586633,3.9234961067654446,0.07666694575123845,23.714035077869944,3.2759364621600007,1
0.020848951278832295,0.04195398677807555,1.7342150776637908,0.06308537159729509,56.640943234829784,1.0187067352992207,1
0.01011928822387477,0.05541718339173683,1.5502889048064281,0.002138327939549686,16.742153593482758,1.2070401857229225,1
0.022064705576190974,-0.011542661502990353,-1.293052632253632,0.043542088926998054,46.78433555583918,1.9738573014001868,0
-0.01800036542201204,-0.025097807240044984,4.762494848211402,0.03491279847652973,89.49199804855225,3.0038637510622306,0
0.0005184668687412373,-0.05865927229758617,0.05717891195425118,0.05363568376917931,37.66470195449496,1.3916920220688458,0
-0.009496515752411259,0.04098723618721917,-2.4888138213058064,0.040000345507731315,38.750358208795824,3.75503652410977,1
-0.008164296946680753,-0.057601849863240254,-1.9563082795317666,0.05923522567368637,75.10860841059694,1.1077671788764112,0
0.009891914054877202,-0.05244714105500135,3.6869338990311125,0.007250200087058055,70.54044836434338,2.9980765420879205,0
0.022413929499586614,0.009089940526184032,0.6805388577889868,0.0027920165004708666,56.195233963487155,2.4504748261272438,1
0.0015947265774301153,-0.06546448556400264,3.589560560330124,0.03083839359123147,49.139071397950566,1.2251871245562538,0
-0.010061112221531998,-0.004965269093813382,-0.08243339947917505,0.025629551341769356,79.35168942753104,2.7846399532219035,0
0.017651673394278256,-0.0054134038330286155,1.3480982178339875,0.029943997202987967,14.305428064833148,2.7531193279949093,0
-0.003101081225503722,-0.07166982430143742,2.500524843362779,0.03550611897827011,28.41813003435938,1.539044150812088,0
0.019053343363159045,0.05672737006122079,-2.8673588379966306,0.07567413705845427,76.30489740670335,3.2149323628448316,1
0.007881492956669123,-0.021333585045448016,1.3771015731061382,0.057218944875231284,71.69915131490806,2.491066828203757,0
-0.014637150430800315,0.03224980950291911,1.2110042225554016,0.05022639681816738,81.7767971591979,3.32844837421124,1
0.0262116134797844,-0.06885723760484876,-1.6580860054458246,0.0744923794466257,64.86545416292313,3.1909589468870805,0
0.012071232810264641,-0.07284901279940212,3.9918234704612647,0.01401498887670486,71.99941329593369,2.8607886305690693,0
-0.011072131879489123,-0.07686942161558145,0.44472444908970843,0.011374428219713347,37.32173261926316,0.8605621887676369,0
0.01829529830053654,0.06056758079642256,-1.4463790163662593,0.02554334896556224,33.57487207132139,0.7083613311668872,1
0.022439900513579997,0.04187507150716392,2.19276740524211,0.04123902194341802,54.098243278697595,2.6523182161183976,1
0.01504953740653351,-0.019766843570484534,-2.5301717283477476,0.04956416346214569,36.488779240187725,2.565304097475867,0
